70.35885286,145
68.6204577,146
68.4600235,146
73.78540744,124
74.60067545,125
70.89697152,116
69.75837179,116
72.27518046,130
67.51210304,143
71.03089785,144
71.86596232,138
74.2740313,52
62.04514345,53
62.65359432,98
66.49217507,136
67.60892623,144
65.00867558,125
63.75753451,116
63.09954499,116
70.05729884,114
68.61416173,88
67.91203764,96
65.65333312,96
61.54645013,77
60.25227719,78
62.05751485,77
57.96477061,78
58.38407833,79
61.93599469,77
64.83217455,47
52.39548706,271
62.09451684,281
60.99156432,382
61.9329371,383
67.51100736,384
69.7918144,319
70.49122187,321
61.85760884,96
65.02341869,58
61.05613965,58
59.10988666,58
59.49072499,202
58.82601981,223
58.65738205,225
58.75750145,243
57.88286699,242
55.27476344,242
60.7485967,245
59.08159505,241
59.35270481,244
59.41774377,243
63.56682038,180
62.30218201,243
62.90885278,240
66.52461333,243
65.48832431,242
69.18290932,252
68.11023167,253
65.5593039,251
64.62844842,252
60.36110381,293
63.72095138,290
61.57932093,289
59.00475977,293
61.34985211,291
65.1891328,289
70.10453425,292
69.68100256,244
69.7211474,240
70.08979326,201
67.08495079,97
68.19006143,97
63.65779385,97
69.77275368,98
65.87897546,97
64.39864575,97
69.02704006,214
70.75299772,244
73.86777963,258
70.89451337,262
69.22986661,261
66.2454784,262
66.22636308,262
68.70900657,260
74.89311436,168
79.36955286,189
72.60063463,182
86.62614703,167
81.78588894,151
77.37936414,144
81.83372981,159
80.25701309,181
79.33086968,153
80.76893149,158
78.08762096,136
77.02849092,145
77.23622443,162
75.73670427,148
80.98371177,160
75.54797499,174
83.38899858,174
75.05106887,157
73.0859473,165
74.91743273,166
75.57013973,152
74.0210407,146
67.8948036,145
70.25128817,56
67.7222928,45
64.96306358,117
61.26568047,116
66.49691655,117
66.51255694,115
62.58308131,116
65.7507031,115
65.11721694,106
66.89311169,108
59.61445541,105
65.17699068,108
62.57654361,107
62.0485968,103
62.75384758,98
62.34139445,96
57.98638306,97
57.70897233,97
60.12959894,241
59.01882551,242
58.78216866,245
56.98685354,243
55.49451591,240
54.00571569,233
54.87514824,243
55.57825673,243
55.90539059,243
51.23875906,242
53.44734382,244
55.19676717,248
57.72621395,253
58.5398576,254
57.26409171,250
62.00723571,262
64.40707395,261
63.61971387,263
66.47561889,264
65.62124304,263
69.21385689,263
69.42041811,278
70.70184448,282
70.38230643,281
69.19556753,281
67.50611453,282
66.20043364,282
64.12214236,281
64.12093301,282
66.34953165,295
66.94876012,305
66.82021772,262
65.90864411,262
62.5012554,262
68.1159953,261
66.85992078,260
66.3066605,262
69.9368585,263
64.47023965,161
60.66355426,144
65.77160253,135
67.06185126,123
68.8683077,116
65.90690322,116
69.00335581,116
65.55644188,116
66.90045557,117
69.32932299,138
64.55997168,165
66.17758019,164
66.2060487,184
74.21044343,183
73.99574364,183
72.40867941,191
70.48801849,203
69.91612174,204
69.91691311,202
69.52414592,249
67.70019966,233
70.67406806,232
69.34886798,233
75.27509135,225
72.50964757,207
74.54095785,187
76.22970733,183
74.12077839,179
79.82285633,173
75.87185184,174
71.82701573,170
74.94327787,164
73.70537162,156
60.77652367,147
59.69932261,139
54.96400087,135
54.7396036,136
59.73185066,135
58.84750511,135
60.95344824,135
60.83363877,135
61.33927249,135
60.44450122,137
62.47852942,139
66.43892026,219
68.62721422,243
73.94152874,243
71.20830139,243
69.47998806,242
68.39853243,242
68.6964877,244
67.96719673,242
70.56658085,243
70.71742644,243
75.19409896,244
71.83298416,242
70.22065006,243
74.90587934,244
75.94872867,241
73.65574275,243
74.39701381,244
74.27317691,242
75.89616126,243
78.87074114,242
79.75588736,239
78.95313333,205
77.15976294,219
77.87852564,248
76.58035205,271
75.82264345,272
73.01316656,273
72.76267193,272
72.87798177,270
72.79351689,110
68.87586373,115
66.11402676,117
68.23714163,116
68.53012971,116
64.27936458,115
68.24579924,116
69.64258663,116
65.98551954,153
69.55945847,124
71.81795477,145
70.17535569,164
62.80834259,174
58.51647786,152
58.89635318,135
58.30250408,135
55.68808831,134
56.47950809,113
59.57853889,106
59.64281811,107
61.51113241,107
64.90332302,107
65.27461895,106
61.27954568,106
65.25181096,105
60.76879432,107
58.15500953,107
58.39256395,105
59.08681178,107
63.77796881,106
61.24905799,107
63.54711906,106
65.12689261,107
65.0908817,106
66.08862419,107
67.39378221,109
63.83409981,106
59.56303663,107
59.71337835,216
60.38564259,223
61.7637924,224
61.93659547,223
62.5883491,223
62.58776376,223
64.35626718,224
67.73120822,223
65.67561227,222
66.51295336,328
61.16838812,338
63.71350513,339
64.02996647,337
64.85043101,337
62.8523407,338
60.16383913,339
60.78659921,315
60.08103402,340
60.37034613,338
60.66941269,337
58.53416844,291
59.78535549,292
64.52428497,290
62.91723679,280
61.91490857,268
63.68197028,253
63.53300682,252
68.86127537,244
69.75741523,241
71.02111162,242
72.04004346,213
71.69889685,210
72.43331184,202
75.58151579,204
74.94700771,204
80.86776129,203
82.87956836,201
79.10339096,194
79.3273193,194
72.089926,194
72.57589465,157
68.69668744,88
70.5004899,84
66.9984798,68
67.06767783,69
65.19248714,67
65.72043183,67
65.01695421,69
66.01589988,69
66.2001588,67
63.12928057,104
64.39545949,246
63.42850292,252
65.061125,254
72.6132019,253
69.31503077,252
67.54748965,251
68.20047258,252
72.00617361,253
72.50542153,253
70.36528859,253
68.44689534,116
69.66737746,106
65.50948918,106
65.28239254,107
65.04989194,145
67.43547673,150
69.65067871,174
67.446041,173
70.92924557,174
65.51851885,173
67.31504453,174
68.69225851,144
70.31007395,145
69.97360947,145
68.95922992,144
72.87174448,145
74.19226591,145
69.90682927,119
65.84092211,97
64.36095894,98
62.19591169,96
62.59257635,96
59.57463402,95
70.31369431,97
63.3506362,108
68.51928637,106
61.41037073,119
63.07186504,125
63.00390139,164
59.63879502,183
59.12751002,174
60.83209689,175
60.08915807,176
62.81219981,173
72.91600231,171
73.43816249,196
74.21837801,195
74.5561524,194
75.68538882,257
66.2103472,254
65.38778351,246
60.45928483,253
61.66818799,213
61.63837837,213
56.54649184,203
49.5653125,292
50.2797316,291
59.87965739,290
53.38267304,288
57.0905664,307
54.27163677,300
56.06709791,299
61.16661553,300
64.51275452,290
66.82917292,292
66.9692614,291
68.43048962,290
74.84153918,291
71.24029833,287
69.20832515,266
75.92729529,265
73.50675577,249
72.93471492,217
89.23321151,272
77.80660334,222
77.46474543,242
76.78657888,217
78.24071038,255
79.21812049,243
75.27463337,240
74.76267109,212
70.4835843,227
73.50011872,222
73.29510221,214
72.54806788,212
66.74412861,230
62.77307472,234
62.10694998,229
59.94283595,221
69.38656602,233
67.55911363,88
63.54674561,86
63.77406769,87
58.11995194,88
59.24462682,88
63.08437109,87
69.47296645,101
67.4334465,107
69.10078425,107
70.24340925,107
67.95328833,108
65.33661834,108
64.74457234,112
63.06551819,153
63.07371357,153
69.82581123,153
66.30529467,166
65.17907467,263
65.58025326,263
67.60100201,263
70.26366603,261
69.23889408,262
66.65883733,264
68.00106602,291
67.74637776,290
65.66740351,292
64.35715529,282
69.07529329,242
70.8971463,153
67.93637695,135
72.47115849,115
74.8520324,100
74.8342405,98
74.45263468,97
76.58543602,96
70.01087658,97
70.64626606,82
64.93481849,81
65.99032339,83
65.40614887,83
63.6140012,84
67.82862358,83
67.31585099,83
65.72184106,82
63.98456809,82
69.71456156,84
70.8344432,83
70.87711991,82
67.01183751,320
69.88484014,321
68.38842268,337
73.70969563,354
72.91469388,384
69.26348808,386
63.73074178,384
58.26517453,384
63.16189245,379
63.24177708,384
63.14267524,384
62.86281115,383
63.37423146,382
64.87143425,382
62.06209193,386
59.85489908,386
61.1478321,384
64.78128475,340
66.0972117,264
63.7550073,178
61.76590788,175
63.22464631,173
61.9948584,174
60.71516509,173
61.34876709,166
59.7806,154
69.09758804,153
70.03097481,152
61.45763564,152
63.25038571,158
64.98704197,154
65.31886053,154
66.67790599,153
62.93728437,155
65.47642397,153
67.42286725,96
66.16960801,96
71.56997808,97
74.06896716,97
71.30866321,97
72.22334635,96
74.0213816,98
72.94994758,98
72.88317416,97
75.27434919,99
76.57813266,98
74.55625815,97
73.6024641,97
69.5780887,96
74.04924315,98
75.5619742,98
74.02373924,96
73.74308193,99
75.04923084,115
74.57949315,98
73.44321444,117
71.51366428,119
70.57753842,109
73.42617424,105
74.33894391,107
68.77564358,141
69.99679475,135
75.40795853,51
64.72892896,85
62.01158788,126
60.3988588,191
60.37196931,206
63.10797265,245
64.38565448,241
66.3174736,251
68.1427851,276
67.20567322,289
70.07420903,272
67.52906167,258
72.16698645,204
70.2763733,194
71.63437729,194
68.67585224,193
69.28145092,181
72.49443965,156
73.86398124,164
69.87826346,163
67.40375422,165
72.3989476,149
64.77659649,144
67.36661338,99
66.00315434,26
65.83281711,25
66.0594641,25
62.24874731,25
63.64087552,25
62.01351852,47
64.14532717,48
56.5854453,49
53.49395412,269
54.18299605,291
51.34668527,289
56.96299612,334
55.05010084,339
62.17835076,339
50.89927795,319
57.27452776,341
57.01764962,385
63.51749814,373
65.37952264,335
61.21001386,329
60.39408423,327
58.40245105,290
54.75897422,290
57.82984546,290
54.14681494,290
57.04600955,290
55.43374062,291
55.04584868,292
63.59509198,291
55.35747834,284
54.26210883,281
55.45595745,271
53.71251983,271
51.3807452,272
49.98713173,271
49.84359961,272
52.09366608,274
50.13394464,272
50.14404734,272
54.10688599,253
50.62385145,254
60.79463855,252
53.23121724,241
50.98646272,242
51.25090157,241
48.78887597,243
49.9519631,243
53.45742626,233
60.83068902,232
59.24443583,233
61.10965975,232
64.8912548,234
62.36341768,233
61.52243271,233
61.67510135,230
62.39156926,224
58.8416476,223
62.04036565,225
58.78277979,223
57.28160145,223
63.01965184,224
64.57741702,226
65.5711875,226
70.2564632,233
69.78051861,234
70.98001949,237
76.13925733,242
78.04521401,245
77.65532084,241
75.75404883,243
75.20366586,165
76.14937846,163
73.45001938,164
72.44595045,113
77.25459048,47
73.91800598,12
57.40017736,58
55.79424672,152
56.04534305,282
54.6393894,271
52.19737898,197
50.08922203,211
51.49114896,233
52.56877681,233
59.5862453,234
65.03848718,233
65.4725706,233
70.94594124,232
73.00396966,234
77.56517543,233
71.82906068,235
72.5008793,229
75.83623475,194
76.03397094,194
72.98914975,193
77.00228523,194
78.07605293,195
77.80313484,195
74.89074622,194
73.22182189,226
75.24483958,245
70.22625171,253
71.98214688,253
73.70450376,252
70.1670598,253
63.75570806,252
66.66047572,246
67.34239789,224
63.2538708,224
73.18529749,227
68.26030639,224
66.16469439,223
65.47770803,224
63.61788351,224
61.87732155,117
65.40536268,116
64.06875786,106
63.1791021,105
70.57488661,105
67.46798877,107
63.37587118,107
69.3530091,106
64.161681,126
64.12344259,176
63.20065936,190
67.55899665,209
73.46914996,215
74.39372583,242
74.95138364,259
78.9615764,320
81.22007278,298
78.81454445,289
83.44898049,224
85.02553214,212
84.19858107,193
87.10746094,193
85.93724632,188
87.46060732,174
86.11690258,173
86.4017747,168
83.59180992,157
82.27424165,144
80.77158143,146
81.88921333,144
79.3550101,145
81.8448116,146
72.0732975,145
70.82860003,133
77.26033401,105
78.53823641,106
75.49776744,106
68.23233376,107
71.9579576,108
66.96837692,107
68.42740651,104
73.20768723,167
71.64694099,213
72.2600249,215
71.37091629,214
66.23061719,214
67.37805712,214
67.40144792,213
65.91452738,213
65.37527697,225
68.27784579,238
60.59893278,236
62.44550343,234
66.52180152,218
76.35103756,215
63.48241655,207
65.14655113,223
69.98173624,185
73.02984456,195
60.78758664,204
61.38340604,223
65.05215357,233
62.65664293,223
59.76631959,239
60.83662168,238
60.17487178,242
61.74383544,229
64.4477762,231
60.34013892,219
66.19720155,192
62.63948234,174
63.20573266,146
63.27175274,105
71.08719333,97
67.4666293,60
67.94583897,48
71.22549927,29
46.97669722,45
41.64842149,116
40.05121045,105
41.79999394,111
47.55739444,125
44.18427019,115
48.20977048,88
46.46785289,104
46.11343532,104
47.35534544,80
48.16079009,103
56.37583949,72
62.88193954,62
73.92703608,63
72.48802667,65
81.22291272,53
73.83111946,64
75.42633528,54
77.58768206,43
76.00921307,40
74.89891349,45
82.57098533,16
39.17049135,87
45.8405327,97
44.06301007,97
50.74188596,129
51.05760837,154
53.78272804,47
52.28819968,281
59.50012873,291
65.11990157,312
65.00184567,310
62.59584414,297
63.94244797,153
63.99971862,163
62.47747327,193
63.68183846,193
65.75205622,194
62.38921709,216
58.21561885,254
57.29396097,294
56.11760657,299
60.32729761,299
47.85081523,301
52.02399932,300
52.46279244,271
55.68367629,243
56.85391567,242
59.62024206,243
59.19184222,245
62.70664166,243
63.30148187,244
63.22181316,242
64.74403727,244
69.18502601,242
67.01718744,244
70.17376191,243
74.13417633,242
73.40134677,242
74.78929194,261
75.6524472,272
76.71411435,272
80.23738898,317
75.18046528,321
78.77678676,319
78.1208585,284
78.65613567,280
80.3776824,280
81.35147426,306
77.10104849,318
78.82427165,320
75.42107319,319
74.79532562,318
74.18378202,318
73.37805953,321
72.67282117,337
75.39022527,337
72.97113631,336
74.86037358,340
74.22117913,339
71.82896498,338
69.15603814,336
70.1105564,337
69.9437917,338
66.39422055,339
67.3480101,338
66.55630557,336
64.22496288,207
59.28398084,244
63.73288715,241
65.84196935,243
66.73048926,248
66.59209603,272
72.19534339,307
68.70711088,310
69.50702756,322
71.76282318,308
72.77150281,303
79.52603852,299
80.94085416,301
78.62156364,299
74.85458223,236
78.8909933,210
70.52420796,212
76.8901701,218
77.39826567,234
74.35720625,230
80.62876425,214
73.96316377,204
70.42518657,189
71.42884398,183
77.45500609,184
72.63508391,174
71.73513327,155
72.00528867,147
73.56590468,145
80.56697571,160
77.9564358,153
72.85383127,144
65.41490011,146
74.15256221,144
72.50488258,135
69.61124891,135
72.53915111,129
75.20707358,129
70.04233916,117
69.98520999,116
65.94082499,112
67.8078414,103
75.34838057,99
66.19275523,99
63.59720273,98
65.32914215,111
62.17586042,254
72.75625571,251
71.2595908,252
67.92532108,253
72.06616273,253
67.38401022,252
71.71467916,252
69.31988388,249
72.07641608,240
70.92162843,251
75.72311586,253
73.60552491,281
77.97230931,278
75.32644987,281
73.39951881,275
72.38061508,282
80.84881522,282
80.85622232,282
79.85825655,164
79.25409055,163
79.49565475,164
77.40127738,163
85.3800254,150
84.50701291,126
90.27378439,21
75.46561522,43
73.77976127,63
74.56344371,81
76.83835592,69
86.74968108,69
81.739009,57
78.18740202,66
73.56664948,71
74.23118196,91
77.92644722,90
73.16231847,108
75.29021526,113
78.26502483,122
69.6379349,118
75.96641843,111
77.1597175,128
75.16203761,151
77.04982565,146
78.52037397,141
78.94074874,144
80.91796122,128
79.00218733,110
75.87661057,130
69.47791771,120
73.70159168,154
74.72782765,142
75.86364234,118
84.64210034,89
91.85891276,117
88.72306208,84
87.83766466,26
82.3337503,25
82.74233599,25
74.80047724,24
79.30949008,25
71.36094919,25
65.80607457,25
68.06815378,25
69.41683144,30
69.17231548,46
77.85164428,39
79.341779,45
90.57782754,52
81.43423977,60
64.72666879,53
83.36297401,50
85.354612,70
80.38422946,74
66.12323636,76
67.33240963,68
69.00840305,87
69.53644416,78
69.90078568,92
66.4778722,96
62.70411844,97
61.71697209,98
65.65740848,97
58.49820501,114
58.24792609,125
57.00891885,124
66.32073757,98
91.24052625,125
90.12315803,125
100.0451897,111
94.33356122,114
95.00224576,126
93.34637804,161
94.25152872,165
89.29701854,159
86.64334972,165
81.13209292,153
73.42890309,170
69.97981047,167
69.61550012,180
74.40919625,176
66.11084478,185
66.06999718,149
62.32095628,173
67.8677577,184
66.61065553,179
63.3317589,173
59.48976112,210
58.2630479,264
60.39814762,288
62.37784599,298
58.26548545,340
60.45850012,329
63.54560212,261
66.31833079,255
64.24859641,299
65.95180376,287
66.81446404,284
70.8105372,283
70.14712471,288
72.08129048,278
69.72378983,348
69.47104887,341
71.6433643,313
73.09330977,308
73.92022204,320
80.72652639,334
77.86483637,338
76.13072246,340
74.73598489,339
71.25485033,339
67.99432643,339
66.90064777,339
61.10094638,335
62.68408729,336
65.16674714,313
66.12022195,242
59.81027679,243
65.12335906,74
67.59247195,227
67.75676239,238
71.51429287,237
65.47336625,237
64.95275612,279
60.01348786,266
69.40700352,275
72.20676455,267
71.35334899,238
68.56620415,231
70.35387499,234
70.99612183,206
67.57803345,194
64.94383939,210
70.59241251,202
63.71606627,213
65.65502294,212
61.40770456,204
56.98592502,174
56.10775086,174
56.68338998,175
54.64803343,173
54.36158007,169
59.15788928,163
57.07932914,154
57.10765386,152
60.91104648,142
51.99814941,154
56.16330916,154
56.23823528,123
64.76223215,116
59.80111064,116
58.35571277,116
56.66644844,116
47.73400631,116
59.19146674,116
52.4352968,116
53.08686484,136
50.89090265,290
53.0258831,290
53.82412161,292
51.99002239,290
51.61452073,292
53.86622143,292
53.39744938,291
52.87706381,292
49.48890235,292
53.84294113,291
49.20059209,291
52.06632016,285
49.25016241,284
49.31528694,237
47.17713701,238
50.69593612,213
46.94714807,142
48.34993073,135
44.66034268,133
49.47842591,135
51.37382605,134
49.20399459,134
51.31646112,134
51.11655105,135
56.1749661,136
56.2863859,144
55.93843388,143
55.84524733,144
55.81420514,145
55.96698823,144
56.18483186,144
76.60949576,118
77.09186406,269
72.70981726,278
74.28168189,319
75.96279586,300
77.39197934,314
77.79578812,270
80.5579556,243
80.09759507,244
79.71997218,231
85.13687402,223
84.8196062,201
84.65185388,190
81.4942461,183
85.79655731,179
87.25579435,155
95.09196578,154
99.68742289,145
101.3274609,144
99.88974967,145
103.2968834,144
111.4036677,145
111.1444077,125
112.2622921,130
114.2498895,123
114.3112134,125
116.4012937,125
124.1042589,126
118.1511221,116
119.6162122,108
120.6522699,97
117.9223905,91
118.7699868,97
118.891314,99
119.6892272,96
116.3911836,97
115.8079015,99
112.3110494,97
110.8821891,96
114.3779176,88
121.7443933,88
119.6499044,87
124.5985758,87
125.8016769,87
122.1958979,88
119.5132209,88
122.5512769,87
119.273122,89
120.8835435,88
120.7403826,87
120.3064587,88
120.7552173,88
117.8727625,87
123.223291,87
121.4787276,102
115.8751512,106
119.6083424,116
114.8953489,107
114.9510968,108
115.3634276,110
113.4030312,125
113.4311425,126
113.8803847,124
111.6301836,116
113.0475565,117
110.6069305,115
113.6214148,112
114.1683077,97
111.7852654,121
113.546308,145
108.9443591,135
105.5684794,135
109.4298488,134
106.2609872,133
103.2998238,115
108.0346146,106
98.48050891,107
102.6447172,107
101.504413,106
103.6235375,106
105.3731412,105
101.9510185,106
100.6980257,105
109.3182679,89
110.7623356,88
109.3432008,88
111.1251595,87
106.1817736,88
106.9958034,94
109.8838669,98
111.438811,96
110.564083,126
107.5260499,126
103.0049338,124
101.79483,183
96.73053875,242
96.61799837,253
96.26380736,291
93.30484395,290
89.19598008,312
87.36676795,337
83.6529936,355
85.73825426,385
86.59870587,383
84.23742098,382
86.6680446,386
89.61320688,383
90.19332734,319
94.11986031,321
94.8648665,319
94.6047863,321
95.06190145,197
96.20170105,173
96.71530853,183
98.84700835,183
99.36521734,182
100.4473683,184
101.5978174,183
107.3938513,180
107.3408546,136
110.1165124,135
106.7797682,136
110.483767,136
112.7500354,127
105.6429045,108
105.5720513,96
100.2766551,98
102.4077472,96
106.2737612,97
105.1721016,97
105.8466063,97
110.3068335,97
110.9575999,78
111.8073394,78
109.8716316,73
106.3288672,68
107.6238681,69
103.9298315,68
106.7766585,67
106.9851891,68
110.0937713,67
111.1240929,68
107.0322993,67
114.3436102,68
115.8285308,67
113.1778919,68
111.3059806,69
115.4031405,67
106.5684182,68
104.0687293,81
99.87033821,93
101.7340651,107
97.06956336,107
95.65097666,106
96.55417176,107
89.8147813,103
88.80199926,75
90.10520935,54
81.69169445,77
91.27869573,243
95.55099438,243
95.42822464,285
92.70512198,309
92.65550682,338
88.03149155,330
88.12259922,339
88.76877198,368
89.24485447,312
85.36446474,355
85.02148569,302
79.59949538,313
83.38703374,264
86.88590354,277
93.1855161,336
89.17803342,317
93.7210366,311
91.43835473,312
94.49182657,338
92.22034996,278
97.89547623,350
101.2840775,350
101.7767426,318
97.06555117,279
99.61878304,287
100.3173982,290
106.2352763,287
108.0202924,273
109.8309931,271
111.9771277,272
105.4040221,270
100.1834675,272
106.8217225,271
106.1530231,273
113.4006059,272
106.9967461,213
110.963986,214
109.5230061,214
108.3193132,213
108.8207079,186
105.218952,184
109.5503082,185
112.3327241,199
106.7862329,183
114.149037,184
113.693091,183
112.6239721,185
118.1231158,183
115.2366063,183
120.12804,184
118.2862085,184
119.8765551,183
112.8603829,184
117.4742367,182
120.65897,183
118.6388676,184
120.992271,184
116.1163521,213
123.4532724,213
122.0880143,136
123.2588814,136
116.9410047,136
118.6657232,135
114.4916547,132
117.7204992,123
120.7227281,89
107.2448635,168
108.576883,243
109.4130719,242
108.8576015,241
104.7872429,242
102.2936427,213
101.9293832,213
94.05466028,207
92.30358348,152
91.34953389,134
86.61172932,148
89.77057906,162
93.81350513,143
97.74518909,159
94.72243875,184
97.77166822,149
93.78722464,120
92.89615135,125
88.37949976,101
92.04774464,98
90.51554575,106
82.76594818,84
83.20766593,117
85.50046855,79
86.06788415,82
88.5935823,68
79.84090309,101
78.67375348,120
74.60297091,120
77.80073926,129
84.55835811,122
93.91977346,139
92.11100992,120
93.92315939,126
95.21109657,144
88.96722727,126
91.50407509,115
95.23090475,93
119.0118614,48
120.0063143,48
120.173993,292
119.2158692,292
122.0467399,290
121.2088813,292
116.6931864,292
123.0166341,291
118.5591392,242
118.6854173,254
124.1806747,289
120.6531456,291
120.6000116,291
118.4503551,291
123.5687467,290
124.5352138,291
121.9151541,291
126.1972747,291
124.4460569,291
127.0025948,292
128.0884713,292
128.5521046,291
130.0306147,291
125.6373649,291
127.8193377,290
128.4853201,291
131.8174133,291
129.0310663,292
129.4879748,292
130.1871406,290
129.0483787,292
127.8235223,273
131.1575944,257
129.970401,263
131.239361,262
130.4412271,223
134.0259843,243
133.7148519,242
135.5539239,242
132.8921963,243
133.6761515,188
134.4362914,123
133.5962432,123
137.9608467,106
130.540556,125
126.1256389,125
124.1022336,124
112.2868361,125
108.4542781,125
107.5728979,164
105.8933919,162
103.7449892,164
101.535884,155
102.4732874,134
100.5344051,126
101.2702509,124
100.9706117,125
101.7268968,123
101.1300832,116
97.66603917,114
96.25643157,115
96.95211327,115
98.5454011,116
97.03323264,115
97.94332772,115
98.56960152,146
97.73795052,185
98.20797917,174
96.76837213,173
92.63364258,172
88.32402006,154
91.95888241,159
88.38643501,174
83.92148297,188
81.26432905,198
80.36083178,205
80.85786521,194
82.93711619,208
80.90401119,177
76.77927226,213
76.15117897,232
69.50417984,256
67.43540934,226
69.38565342,222
77.11136235,234
78.85983986,252
78.18881723,234
78.90365553,272
78.61162468,279
79.86055346,264
80.19725584,290
83.5773973,292
86.31561523,288
91.42208479,289
91.11295748,291
102.382332,270
102.9083388,270
106.2193165,271
114.2609912,272
114.9727813,271
112.3742519,243
121.5355737,243
121.133837,242
123.160586,244
119.0672872,242
113.3914348,243
118.5789567,243
109.2443347,242
97.81394182,239
97.39562368,103
97.79760393,96
97.97012596,97
101.3110858,87
101.485872,88
104.3459086,87
100.6011703,87
112.2624426,88
110.2728609,86
110.0774681,87
111.9357288,88
111.1245725,87
116.1045196,87
112.9064426,87
115.063989,86
112.7444175,88
111.8959517,87
108.9656771,87
106.7250439,86
106.1008452,88
107.4927227,98
102.4017749,116
102.0786248,117
110.4246464,126
111.6675079,125
112.879513,125
117.9884995,142
119.1458961,169
115.1448575,224
111.8088898,220
116.0185319,223
110.7115757,223
110.6136136,222
108.3342727,223
105.432035,253
102.5759522,262
104.4442973,262
101.4860326,263
101.449518,262
101.4624075,338
100.3843534,336
102.3871957,338
103.8720288,304
102.4453784,242
106.2811402,241
109.307187,243
104.3457718,153
104.1126491,151
106.0291836,151
106.0390107,143
108.7309428,144
106.2956082,144
101.2173735,116
94.87132661,115
99.7693298,116
100.6789024,116
102.2977788,116
103.4859388,116
103.9704337,115
103.3299075,115
100.5239638,115
91.99428225,117
90.2550532,216
86.78269174,217
86.71909021,184
86.48466368,190
83.83743703,190
81.24880743,180
81.82210228,192
80.23871889,194
76.91723127,234
83.37620722,242
87.03556467,243
88.26671651,268
90.89384918,314
91.07977979,319
89.78860729,310
93.76238626,319
94.83137845,318
96.83253724,319
94.51824465,320
93.81030577,320
93.59406426,322
97.2886945,319
101.0246743,319
103.9059423,300
107.9259139,292
111.9803331,289
116.1685469,291
115.0860561,271
115.1985638,272
114.9200219,268
116.4377595,200
118.5900898,120
117.5269655,111
119.6337916,115
116.8360969,98
116.3711537,97
121.0330991,98
121.1146118,95
120.7471304,87
122.8484344,87
121.2905251,88
121.9152082,87
121.8759695,88
121.1179547,87
125.1785766,88
123.976417,87
122.6518458,88
125.2780235,87
120.7242488,87
120.5130861,88
122.2224371,87
117.8035424,88
119.2474163,87
120.0039498,88
116.1338192,117
118.4694036,140
116.9463598,135
113.5032517,135
106.9743104,115
101.1082711,125
106.620321,137
109.2628448,125
106.9710632,133
103.252446,138
101.4839339,137
71.21766641,125
66.04687228,272
70.89296234,273
71.43374856,270
66.50825439,163
61.74766961,132
56.87397541,116
58.50503941,274
55.60544944,290
50.96206373,266
49.80808795,258
51.36269089,254
46.65547261,252
46.25425815,252
47.7198739,253
49.62934291,253
51.84079253,274
48.15629219,272
44.80284806,274
45.22912568,273
46.20450754,290
53.7764146,291
56.70765827,225
57.91052671,229
56.4447631,263
59.56931151,266
54.44769789,270
58.18325199,260
55.96456684,217
58.97482658,207
56.31858146,207
56.72748358,196
57.0574589,199
59.70755828,194
58.73420467,178
56.94739991,175
57.53034804,152
53.12769511,136
53.31710321,117
64.48223023,123
54.49979449,114
55.95410833,115
58.17683293,108
59.76405727,99
60.27860421,68
54.02971503,68
53.97478977,86
62.19521784,205
63.07783591,202
62.26062047,203
62.37892572,206
59.73075649,203
60.55820522,203
59.06704031,223
61.29586295,226
59.82959492,243
62.11573668,244
59.74721774,243
62.45011526,243
63.73022089,243
62.72131829,242
65.15846545,242
59.84898268,241
55.18830182,256
62.12431052,272
64.58347473,290
62.30443498,290
67.15508292,291
60.76446172,289
66.81246504,205
62.7497703,203
61.83411889,155
58.36325783,154
55.59594707,153
58.50483939,151
53.73567393,134
58.79964962,136
51.12310162,118
57.90511875,116
50.10295995,116
49.68994854,116
45.32684885,118
44.0337962,117
43.70055693,117
42.16789655,116
40.92412813,135
41.18227032,135
41.57441775,136
40.32564386,135
40.34573917,141
41.20842716,164
40.87040557,164
41.77118856,214
48.62045817,210
46.66407844,232
46.05727322,242
42.56030912,231
46.95173511,269
48.65244495,261
54.31250578,250
52.00999149,238
55.15871057,262
50.55431449,264
53.72809722,242
54.70531961,235
54.19972337,308
52.14019897,291
56.40916792,323
54.22579515,327
56.66221543,324
62.90135255,323
55.98801568,330
55.77848988,327
58.54671583,337
56.95665486,328
58.02960659,338
60.08117622,331
58.32227729,290
61.97598225,261
71.35916357,243
63.78288367,244
60.18134004,242
62.9111014,239
56.22357942,243
59.44972776,242
52.72252137,243
58.72552528,230
56.39159501,188
59.192151,87
60.48114026,88
56.68965332,78
49.84373988,79
50.58086908,78
55.08511622,78
53.80912495,77
56.89798378,78
57.12847316,70
57.23756146,73
59.00132539,78
57.6032083,71
66.90157343,69
67.95582394,82
69.68277351,97
70.08568456,96
71.74250489,98
75.5194102,104
76.89493847,116
76.95690747,115
76.20849023,117
76.22368045,116
75.61484472,116
75.06160126,116
78.6368671,117
77.85346113,194
76.99421004,260
77.55367983,261
82.53508475,263
76.19299542,162
79.48619672,153
81.71572453,154
83.54433492,154
82.01617871,153
80.9693536,153
82.41158802,153
80.54847305,154
80.94236564,153
79.63170879,155
69.9256111,152
71.2678157,154
71.45287338,155
70.86868095,63
70.78799526,47
67.00963381,49
60.82171544,48
63.30709027,45
59.35785792,24
